frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1182456903643025,167.02676440696598,-0.15740954875946045
1,1.1050424867988136,166.34799350638477,-0.1587214171886444
2,1.113081389335983,166.03750638052503,-0.15977808833122253
3,1.1160430387723386,165.82900208094753,-0.16081613302230835
4,1.115170872895147,165.47884712839763,-0.16140025854110718
5,1.1196525395679693,165.13262807298375,-0.16137993335723877
6,1.1214079938025032,164.68390724556446,-0.16118234395980835
7,1.1350210464281054,164.65419554595078,-0.16049659252166748
8,1.1603052459159409,164.27036563998374,-0.1601494550704956
9,1.1728400589207122,164.19666608954824,-0.15951034426689148
10,1.180156380430072,164.13844289712017,-0.15786853432655334
11,1.1935392026405192,163.51973574265963,-0.1563129425048828
12,1.1954383732885578,162.98831729233402,-0.15481799840927124
13,1.187312176241537,162.39323715474566,-0.15307441353797913
14,1.201328904139273,161.49767275577176,-0.15147635340690613
15,1.2509030956027454,160.43543805737315,-0.14593243598937988
16,1.2363247572542744,159.53677201966005,-0.13929468393325806
17,1.2313270683418143,158.573087681834,-0.134579598903656
18,1.2218549080596468,157.91492785730034,-0.1350049078464508
19,1.213714622027614,157.00800768342205,-0.13024023175239563
20,1.2429649349283862,156.37110283716672,-0.12631481885910034
21,1.2795623063403274,156.065749772807,-0.12242823839187622
22,1.358279600009535,154.93707135237148,-0.12368962168693542
23,1.4224376523420146,153.321161668867,-0.11943468451499939
24,1.5684300992388476,151.23133075024575,-0.1146603524684906
25,1.6888889239976366,149.13661837717152,-0.10567489266395569
26,1.8089286540415763,148.54566147213737,-0.09879419207572937
27,1.877075122346189,147.67429091442438,-0.09636932611465454
28,1.9336576084043522,146.4200201404197,-0.09275037050247192
29,1.9633197294299871,144.92458175748973,-0.0817909836769104
30,2.020464085133862,143.35830748998933,-0.06581604480743408
31,2.051022088773177,141.74176836182454,-0.05712556838989258
32,2.11365928980913,139.90459152184852,-0.04395484924316406
33,2.173122904911616,138.71733964277212,-0.030308783054351807
34,2.1524737127736175,135.69823322008045,-0.022771835327148438
35,2.1605939962854905,134.8802591803791,-0.016244173049926758
36,2.115805427824783,134.68678684173645,-0.009771227836608887
37,2.121159764843898,134.90636515054598,-0.0024109482765197754
38,2.1231750874005093,131.80712360675807,0.006228625774383545
39,1.8856985338854177,134.75061218690368,0.012865960597991943
40,1.7580851434756815,132.43226094910904,0.016589820384979248
41,1.6704641063096557,132.3582962924256,0.009818673133850098
42,1.6721872223126621,131.60085351030253,0.01086890697479248
43,1.6624878423409013,129.8228216102253,0.01501154899597168
44,1.633808288556574,130.48517711585714,0.012828826904296875
45,1.6111629511117924,130.26109915925116,0.013236284255981445
46,1.6405368409864631,130.54763260549979,0.012964189052581787
47,1.6475528397114845,131.48362292762124,0.013821661472320557
48,1.6706773143581704,131.4466343505958,0.013992488384246826
49,1.7112967336520957,130.2943950841725,0.012333571910858154
50,1.85575470839778,127.9626264160653,0.010123252868652344
51,1.892470451796651,127.54663650376251,0.006821691989898682
52,1.8932336219359047,129.08439803139453,0.003162562847137451
53,1.8613759680900113,129.94886996648984,-0.0012449026107788086
54,1.790902011127295,130.30334199292415,-0.005267083644866943
55,1.7786067044271119,130.8430754436984,-0.016055405139923096
56,1.7721685588545066,131.5210651278918,-0.023381531238555908
57,1.7703617280392685,131.41717320519535,-0.02665567398071289
58,1.8484229470672844,131.62281013484215,-0.02892237901687622
59,1.8595053593652582,132.49334431368757,-0.03541666269302368
60,1.849050899137633,133.02586572060775,-0.04036295413970947
61,1.82733775628426,133.3699488552802,-0.04934340715408325
62,1.747830182940363,134.65224720655198,-0.054892897605895996
63,1.7750808768598387,134.3275850952223,-0.06606924533843994
64,1.8109558456546881,135.15649052023275,-0.07616245746612549
65,1.8543659004314803,137.34966930138182,-0.08090972900390625
66,1.8308891004032402,138.57122840722673,-0.08309376239776611
67,1.7505193724590098,140.4237549131306,-0.09312170743942261
68,1.712732800409809,142.12191330505638,-0.09782233834266663
69,1.644632760321442,144.3315713054495,-0.10292181372642517
70,1.6083840169757606,146.1598881067284,-0.11064371466636658
71,1.5793637482454512,148.29379429514918,-0.11874771118164062
72,1.583115875322383,149.76591691782068,-0.12781989574432373
73,1.534551165672903,151.7958222327647,-0.1294289529323578
74,1.446667157615671,154.8008113277514,-0.13500583171844482
75,1.4089346155912534,156.53264813366346,-0.14067602157592773
76,1.3728899153056946,158.85769083033546,-0.1457410752773285
77,1.4409043763910694,159.98870559719313,-0.14536547660827637
78,1.4203653545561932,162.03975685554366,-0.1493217647075653
79,1.3083816221313662,163.87022897960586,-0.15203380584716797
80,1.200637683060044,165.54084343395996,-0.15022724866867065
81,1.1074802987466483,166.63010334205896,-0.15336093306541443
82,1.1427519220985323,167.64804145687978,-0.1533762812614441
83,1.1055854758625538,167.92695443316006,-0.15287938714027405
84,1.1187032298081139,167.94264523100307,-0.15232297778129578
85,1.10725177369145,168.1316706447434,-0.15215879678726196
86,1.1313171620928149,167.79985316023635,-0.15268877148628235
87,1.1284507046534176,167.54736674255528,-0.15290316939353943
88,1.1408740359897172,167.8598765976789,-0.15298202633857727
89,1.1439747046026205,167.61071672832378,-0.15350213646888733
90,1.1432417428856925,167.50886500153715,-0.1537250578403473
91,1.1382889095192354,168.02084887116501,-0.1537245810031891
