frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.2138510024658373,169.69042026069886,-0.15562665462493896
1,1.2146186125890974,170.1580284619826,-0.15619507431983948
2,1.2213392916470196,170.27658386331137,-0.15795204043388367
3,1.2203603788488018,170.50270993315473,-0.15937292575836182
4,1.2254409230967207,170.66234971855425,-0.160268634557724
5,1.2160933383989898,170.7240438847027,-0.1605636179447174
6,1.209444425708928,170.8285193453123,-0.16026261448860168
7,1.2080266237978396,171.09784105835345,-0.16022154688835144
8,1.1923028878718074,171.1413740661306,-0.15990331768989563
9,1.1649366291391032,170.7795317643019,-0.15987735986709595
10,1.1469692830692648,170.0351072307634,-0.15965545177459717
11,1.1340445935324712,169.38000391828947,-0.1594448983669281
12,1.1275718743855045,168.31705870290546,-0.15917423367500305
13,1.1287128344490316,167.03928271653174,-0.15904498100280762
14,1.1424897989465095,165.96653884935265,-0.1591801643371582
15,1.1883424941907372,165.22243964903407,-0.16001272201538086
16,1.2362490207294476,164.71117093721503,-0.16066068410873413
17,1.2549584887270036,163.71138504564652,-0.1602788269519806
18,1.2466926870792048,163.0447352420703,-0.1586233675479889
19,1.1973147019263894,162.8408225094679,-0.15823641419410706
20,1.1525428195588645,162.46060903603578,-0.15592366456985474
21,1.1137008413946137,161.4344343478085,-0.1488070785999298
22,1.1455368272562063,160.70315958979518,-0.14594438672065735
23,1.170019486537479,159.73634955424131,-0.1422327756881714
24,1.1840923337117986,158.67133338172314,-0.13978737592697144
25,1.1843137803917465,157.62710054689768,-0.13741925358772278
26,1.1919662286300134,156.56154963212316,-0.13445699214935303
27,1.2116062437059416,155.6709734938488,-0.13008275628089905
28,1.325635303465775,155.13235098309644,-0.12212264537811279
29,1.398642598058873,154.18916537719375,-0.12021297216415405
30,1.5362225939559673,152.88698919414668,-0.11665940284729004
31,1.6961344180272029,151.2382829799274,-0.1104995608329773
32,1.8244280436155391,149.6237411120384,-0.10421589016914368
33,1.8859527177174873,149.52540155091717,-0.10044842958450317
34,1.911672847476231,148.52025781318693,-0.09901028871536255
35,1.9934016978059381,147.36815210116467,-0.09086161851882935
36,2.0364365876283888,146.5564231397188,-0.08102822303771973
37,2.073643224534923,144.6251873157858,-0.0734512209892273
38,2.099537432388312,143.80972926189125,-0.06620806455612183
39,2.0814232401970094,142.83583794674755,-0.056373000144958496
40,2.143625663429252,142.67609850839142,-0.04239237308502197
41,2.2049512542447145,140.50149912517855,-0.0348132848739624
42,2.232814795623885,137.50377163417852,-0.025888144969940186
43,2.007347060218497,138.83487776833886,-0.02000325918197632
44,1.9026631820473225,139.2013804383619,-0.014122247695922852
45,1.8663119769235337,138.0224309210291,-0.006161093711853027
46,1.8650246414361766,135.6842859566778,0.0015828609466552734
47,1.8424611971868734,134.14947150397103,0.007620334625244141
48,1.8251840117324774,132.08142203570333,0.013344764709472656
49,1.816063566165896,130.5635960282781,0.019148528575897217
50,1.8287220227956096,130.73556153563618,0.02128058671951294
51,1.8115336117732321,130.17598531721416,0.01840144395828247
52,1.8319924294803298,130.0214529188616,0.019070088863372803
53,1.8216480761666944,128.589550276045,0.016625940799713135
54,1.821126222804917,128.6888606930862,0.01696467399597168
55,1.8718734000062105,128.12491215391256,0.01845628023147583
56,1.8854439181261136,126.9894592923744,0.015377938747406006
57,1.9024525045198108,126.65233928990239,0.014777660369873047
58,1.9489704397959629,125.96089302546658,0.015259861946105957
59,1.9238638331377254,126.60942370962121,0.013473749160766602
60,1.9251454992813755,129.04243382950025,0.004323422908782959
61,1.9198729679868975,130.31305891104503,-0.000299990177154541
62,1.9067410383257524,129.7880104979553,-0.0064165592193603516
63,1.9143681634088427,129.62361374485144,-0.013846397399902344
64,1.8628528969219624,129.79679632072728,-0.021804332733154297
65,1.8160523291788209,129.78844103576418,-0.02688443660736084
66,1.8188749937987878,130.245471883489,-0.03392225503921509
67,1.7585485665273617,131.10981233737616,-0.039988934993743896
68,1.767682235799555,132.41481443892116,-0.04494434595108032
69,1.7695905886134227,132.91204754349806,-0.051061809062957764
70,1.7618745945507623,133.22581220317107,-0.055876076221466064
71,1.7560831860617496,134.29317261565137,-0.057956039905548096
72,1.7487375926996935,135.3885174043623,-0.06714314222335815
73,1.6757566010305,136.95939602672337,-0.07578623294830322
74,1.7305488346313758,138.2654771218615,-0.08727353811264038
75,1.7299010939559882,139.87930642499143,-0.09685781598091125
76,1.7008604343873877,141.5346807807548,-0.10109692811965942
77,1.6400581460048964,143.3520290062641,-0.10617583990097046
78,1.620968381752421,145.8956218161855,-0.11041632294654846
79,1.623015441474723,147.20101371690646,-0.11619594693183899
80,1.6047170490705738,149.61693981078542,-0.12253767251968384
81,1.5385061980476307,151.43983448107085,-0.12921753525733948
82,1.4252520765878256,154.21834288318334,-0.13747543096542358
83,1.391744523242965,155.9514847083365,-0.13892072439193726
84,1.3834912868435747,157.94799164833043,-0.1427411139011383
85,1.3773530456236098,159.8804903966834,-0.14557519555091858
86,1.3756521817488232,161.30959829704986,-0.1484980285167694
87,1.3331411794571137,162.18484515036022,-0.14996564388275146
88,1.221767779377535,163.80945828477644,-0.15311157703399658
89,1.1335059187580765,165.42575126837062,-0.15397414565086365
90,1.0967019116804755,166.56003572192637,-0.15556520223617554
91,1.083598850966728,167.6441592878231,-0.15557506680488586
92,1.083392175487016,167.9708304954308,-0.15514087677001953
93,1.0703143764267689,167.94671063080264,-0.15522223711013794
