frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5262225711407287,177.2595283201341,-0.15753939747810364
1,1.498723749945426,176.65917320238697,-0.15755057334899902
2,1.4672278781354944,175.84065164991856,-0.15696781873703003
3,1.4702452081281676,174.3995420652689,-0.1559181809425354
4,1.470171601917059,173.34032290776804,-0.15364909172058105
5,1.4887463274552508,172.0861579009414,-0.1521688997745514
6,1.5492788891672333,170.5831566401908,-0.1496579349040985
7,1.5641847779232076,169.1944279701607,-0.144080251455307
8,1.576537141811774,168.25270590855047,-0.13839948177337646
9,1.4570249778745659,166.55037151363945,-0.12717187404632568
10,1.4014770203086784,165.5201888569552,-0.11834138631820679
11,1.3514543841835762,163.5491549720669,-0.10147431492805481
12,1.3581270474744416,161.83764245701877,-0.09558111429214478
13,1.3800040342762019,159.23983799404868,-0.08724525570869446
14,1.414097341910098,158.21933995740375,-0.08539131283760071
15,1.3964705180127488,155.905752616362,-0.07659810781478882
16,1.3595751464960437,153.63899858817,-0.07392263412475586
17,1.5131597747714767,151.72159676501695,-0.0666157603263855
18,1.627623627071914,150.1267006288128,-0.059551775455474854
19,1.7008029310644632,149.0440417646774,-0.055569469928741455
20,1.6490941070377187,147.23308421959499,-0.04660314321517944
21,1.5864371126917989,146.2949423658143,-0.044914841651916504
22,1.5513576289621676,145.9128640129541,-0.04134857654571533
23,1.5538732606622612,144.4429011307269,-0.029870569705963135
24,1.5805675690047911,144.57012549612833,-0.02070319652557373
25,1.5893415707295546,144.30104239814406,-0.015352010726928711
26,1.508115657108684,144.24853379437315,-0.007022559642791748
27,1.504150498038913,143.10306875892473,-0.00386732816696167
28,1.4725438939462485,142.7805387934505,-0.0027553439140319824
29,1.5296425130017017,141.51706057678413,0.002939581871032715
30,1.5353049334428566,139.945413226234,0.006633937358856201
31,1.5309555886614836,138.6979746313569,0.0077915191650390625
32,1.4454634823866335,138.80551637688174,0.010505378246307373
33,1.3764528523317114,138.89176724411956,0.007776081562042236
34,1.4354640852388794,135.9655894474542,0.0022794604301452637
35,1.4575284679363933,135.61795086476195,0.00019747018814086914
36,1.4731771754363105,135.5180842503786,-0.0006439089775085449
37,1.4857621474207565,136.05393230036302,0.000550687313079834
38,1.5052165123188923,136.02838171417625,-0.0001938939094543457
39,1.4977800534851597,136.16046839019796,-0.007913827896118164
40,1.5140936047631641,139.02192791421345,-0.011621594429016113
41,1.4842599570989623,140.2576292494865,-0.01611936092376709
42,1.5209480714879875,141.97222043809316,-0.022956013679504395
43,1.5842434699351329,142.55597372796237,-0.029140710830688477
44,1.5567990643197056,142.97849274835076,-0.03623479604721069
45,1.578701323361865,141.81456347638897,-0.04151511192321777
46,1.613321730696453,140.98492127080218,-0.0530434250831604
47,1.6427738363495528,141.9026151157126,-0.05850183963775635
48,1.596838013561331,142.26651716760944,-0.0640602707862854
49,1.5372395961728649,144.37952301213988,-0.06723910570144653
50,1.5305577563043762,145.98679273148267,-0.0779787003993988
51,1.5715813361013624,147.46534465161278,-0.08287811279296875
52,1.5370555788952356,149.44136631654155,-0.08935704827308655
53,1.4724982835740426,152.10908261180563,-0.09807991981506348
54,1.42542636987792,154.575665189089,-0.10368511080741882
55,1.3966155197899823,156.18421503101615,-0.1098608672618866
56,1.3816220436140612,158.6632859885001,-0.10431429743766785
57,1.4101474194741674,160.7154587054519,-0.10971260070800781
58,1.3972786693491464,162.4487529183834,-0.11749917268753052
59,1.4085920982906217,165.30152511359296,-0.1255161166191101
60,1.4481865462588046,167.50097017769554,-0.12512528896331787
61,1.5736913096725618,168.56317615771454,-0.12728771567344666
62,1.6538730940261424,169.79797104592637,-0.1343000829219818
63,1.575600205623529,170.72930893003524,-0.13650104403495789
64,1.6119375836397416,172.04580178401116,-0.13624507188796997
65,1.6911546123863144,173.0474041460396,-0.13732954859733582
66,1.6481730885498538,173.54224324616612,-0.14002320170402527
67,1.5601665704809076,174.8657683344518,-0.13889345526695251
68,1.5265303945058182,175.74476008683024,-0.14576497673988342
69,1.5145798385155351,175.41105951206094,-0.14580503106117249
70,1.5366825055850204,175.4287168806053,-0.1449669599533081
71,1.5513559973074011,175.5907361438854,-0.14576679468154907
72,1.5636368806186014,175.71352877134726,-0.14639005064964294
73,1.5692244144794494,175.6813314881091,-0.14786601066589355
74,1.5718637364661945,175.88747702981127,-0.14980915188789368
75,1.5543826288671996,176.15419176902358,-0.15218493342399597
76,1.5314470360143353,176.0976619023948,-0.1530311405658722
77,1.528132495001702,176.0778889845851,-0.15377965569496155
78,1.5211683980767046,176.0670155962239,-0.15679600834846497
79,1.5373639567019624,176.84931432722854,-0.15684598684310913
80,1.5484188336771412,177.00297223457704,-0.15598416328430176
81,1.5600163047385034,177.09665293986623,-0.1558329463005066
82,1.5714203401493811,177.1916159758343,-0.15578007698059082
83,1.5806554708542084,177.2881968053221,-0.15639671683311462
84,1.5936895974542455,177.31907951224233,-0.15736868977546692
85,1.5956374347284217,177.2708549304025,-0.15825608372688293
86,1.589432904230448,177.1343261253556,-0.1591600477695465
87,1.5703406990786146,176.89487505089443,-0.15947586297988892
88,1.5411467286216503,176.76274552209372,-0.16099783778190613
89,1.522597801533453,176.9916289287856,-0.16237196326255798
90,1.4941020998288768,177.35808775054463,-0.16337615251541138
