frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.0909027555882416,169.59945827225775,-0.1569850742816925
1,1.1229119068842046,169.54592267725937,-0.1579899787902832
2,1.1247815563538939,169.3048959657037,-0.15770331025123596
3,1.1346690622952829,169.12280735360488,-0.15791815519332886
4,1.140244295920719,169.221123297155,-0.15826201438903809
5,1.141573075141338,169.5736250382855,-0.15944021940231323
6,1.1421924841851205,169.41244309131181,-0.16028264164924622
7,1.142138478847608,169.22392702168665,-0.1604660153388977
8,1.1393175368266752,169.05230133908597,-0.160898357629776
9,1.1420385914312479,168.82553648562367,-0.16077980399131775
10,1.1432786471189282,168.4944450365199,-0.16088250279426575
11,1.1604390430823213,168.03852497603995,-0.16110515594482422
12,1.189484258392219,167.12266372775787,-0.1614546775817871
13,1.1865989528685073,166.43079585181997,-0.1617949903011322
14,1.204251414288589,165.10538630615852,-0.1616649031639099
15,1.204918880210907,164.48350942813278,-0.16123893857002258
16,1.2178761340778552,163.8212432865311,-0.16122141480445862
17,1.2101271566474594,163.19954091807043,-0.1613052487373352
18,1.2120644350682075,162.9123614365817,-0.1614844799041748
19,1.2386051216000629,162.84984452918664,-0.1618586778640747
20,1.2668566305200455,162.48878488000943,-0.16051945090293884
21,1.2662989136882066,162.22347009442703,-0.15824639797210693
22,1.2897182219551098,161.70946131470077,-0.1567031443119049
23,1.3262031630245648,161.0450242265864,-0.15355592966079712
24,1.3226325674932176,160.72569650180628,-0.15163779258728027
25,1.3053270224587763,160.54568785712252,-0.14843735098838806
26,1.2951459326339612,160.10161904789294,-0.144446462392807
27,1.313727647989861,159.65793523691744,-0.14091888070106506
28,1.3622585309794042,158.896133151752,-0.13780918717384338
29,1.3588256376339836,157.98853503894878,-0.13486289978027344
30,1.4572544133842065,156.86694881896366,-0.13192108273506165
31,1.5351150320013838,155.372593889482,-0.12563848495483398
32,1.6191333961700625,154.61701671371856,-0.12351584434509277
33,1.6912836042398913,153.16232417994348,-0.11675041913986206
34,1.7903271249235755,151.32140489475185,-0.11124885082244873
35,1.9350019632881612,150.05778862427118,-0.10567474365234375
36,1.9876989331474657,148.3346437188504,-0.09958931803703308
37,2.027310543386331,148.41480153776732,-0.09697169065475464
38,2.0418029250803995,147.47658000399153,-0.08992362022399902
39,2.0500582864496075,146.3507567850277,-0.0795586109161377
40,2.0690927932096934,144.4125537284699,-0.07105773687362671
41,2.1346833693495806,143.3723328767531,-0.06634718179702759
42,2.156413624469067,142.66437926104643,-0.056583285331726074
43,2.196134570127594,141.31018557937028,-0.04620605707168579
44,2.272359942950187,140.75920351445413,-0.03551989793777466
45,2.343943234788837,137.70932028454226,-0.027296125888824463
46,2.118621089789435,139.31199295559026,-0.017794013023376465
47,2.1117633083770984,136.55842013448765,-0.012758374214172363
48,2.112480251396386,134.8047521681274,-0.008790373802185059
49,2.040740403856649,134.1273251446469,0.005808651447296143
50,2.0563248893684776,133.5495421930711,0.007986366748809814
51,2.0278240720233875,133.04233069362704,0.011803269386291504
52,2.0087927008538116,131.50762067862956,0.015877962112426758
53,1.9546201091746316,131.2238772327185,0.018824994564056396
54,1.9163370600880656,131.51685090448098,0.013566732406616211
55,1.8997241858816718,132.10659175894375,0.009921133518218994
56,1.9048097625174252,131.3940973066951,0.012186706066131592
57,1.89926512414691,130.85958942327392,0.01554197072982788
58,1.9176299164458936,131.6798903695236,0.014174997806549072
59,1.9128490066180237,132.00326089503943,0.014002859592437744
60,1.9084002712059112,131.82829672075783,0.012842953205108643
61,1.9130824683933463,133.1122404726093,0.009013772010803223
62,1.932734721123897,132.64759727290487,0.004777729511260986
63,1.9266915390714177,132.68763787194456,-0.003728032112121582
64,1.913727379797348,132.3209501182891,-0.009504318237304688
65,1.9086120160290598,133.05563707714327,-0.01710200309753418
66,1.9050645559566104,134.36133652855972,-0.021054387092590332
67,1.927489279752343,135.66740620829154,-0.029619991779327393
68,1.9532569599473721,136.22865806761632,-0.03454810380935669
69,1.9521316791541334,137.40394586386282,-0.04392367601394653
70,1.9380089217000354,138.11516002483214,-0.051593005657196045
71,1.9122703367202025,139.85323741074586,-0.056973814964294434
72,1.886934765518484,141.16608919733721,-0.06594634056091309
73,1.8914977640884874,142.19144460120617,-0.071666419506073
74,1.8642739154033034,143.18897284215186,-0.08051514625549316
75,1.8293318285112938,145.10474230776882,-0.09022998809814453
76,1.759070954073621,146.9887650117189,-0.1000523567199707
77,1.7431235683494761,149.0944351406792,-0.11091756820678711
78,1.7220871228206311,149.97072385725374,-0.11533209681510925
79,1.6587721625528333,150.90382413811693,-0.12461286783218384
80,1.5753738673171482,152.80153908290563,-0.13086700439453125
81,1.484587295215355,154.59360310538665,-0.13915571570396423
82,1.4222475280729103,155.94147879291964,-0.142798513174057
83,1.4332068151975974,157.94083815902576,-0.14643189311027527
84,1.446928855024883,159.72246064924585,-0.15072566270828247
85,1.3806433086184282,160.30699953943704,-0.15273964405059814
86,1.311056342369922,161.74895723784596,-0.15474194288253784
87,1.2510449588273707,163.39421190038186,-0.155462384223938
88,1.19903071206234,165.0061444597133,-0.15638643503189087
89,1.1620511856526266,166.4863308383544,-0.15629863739013672
90,1.169615970867511,167.92130148688736,-0.1568322479724884
91,1.1453259755894991,168.3997334093155,-0.15696179866790771
92,1.1169380124534467,169.03930417290402,-0.1554887592792511
