frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.066809644908086,168.94915368083528,-0.16050317883491516
1,1.0715035406445799,169.6522640696305,-0.16107335686683655
2,1.0743357791898098,169.542895137289,-0.16119202971458435
3,1.0751956784415215,169.50340102777227,-0.161257803440094
4,1.0873453372866937,169.33590413500983,-0.16161006689071655
5,1.0993106975627702,169.01466841681025,-0.16170600056648254
6,1.0960920572054424,168.59003139533763,-0.16174203157424927
7,1.1003217865653125,168.00809630703125,-0.16149011254310608
8,1.0924181051381237,167.44618244346793,-0.1615072786808014
9,1.0885934779905495,166.71671284505422,-0.16075193881988525
10,1.0802180817505773,165.55148653561704,-0.15892240405082703
11,1.1262484955162255,164.073560092137,-0.1580197513103485
12,1.121901254835025,163.38458246240774,-0.15732625126838684
13,1.1464144633487139,162.3624730417778,-0.15435808897018433
14,1.1382188658111996,162.23747665455355,-0.15459883213043213
15,1.1218561864564414,162.4163179265732,-0.1546708643436432
16,1.107137242039745,162.22042579920208,-0.1521545648574829
17,1.0809515177299718,161.91133849675785,-0.14956098794937134
18,1.0959137889771389,161.59401553942726,-0.14782562851905823
19,1.1236218558720923,160.8691819666707,-0.14642998576164246
20,1.15704489526439,159.74471276372762,-0.14205050468444824
21,1.141505004635842,158.7255748801851,-0.1384708285331726
22,1.141543064951499,157.73385878035162,-0.13498440384864807
23,1.1477929330977261,156.8631774199764,-0.13102850317955017
24,1.1675105430311865,156.1716533403184,-0.12866315245628357
25,1.2326715950815503,155.6098530846424,-0.1283678114414215
26,1.3246748309866503,154.6349925686525,-0.1266566812992096
27,1.4795766542650257,152.3370052476889,-0.1210082471370697
28,1.6253497525141836,149.9058995865479,-0.11380091309547424
29,1.6968355992055626,149.03605788224505,-0.1064365804195404
30,1.808574291946892,147.32789137009945,-0.0999128520488739
31,1.8745129866189154,146.8409708390483,-0.0931766927242279
32,1.954437853411512,145.49545665313323,-0.0862499475479126
33,1.9891757485458303,144.52735979029876,-0.07473617792129517
34,2.0244616274323595,141.8498726129422,-0.06408298015594482
35,2.0760010767884784,139.92041799400872,-0.05721569061279297
36,2.108742190312811,139.0501010692498,-0.04485136270523071
37,2.199662418038995,137.47152047690017,-0.029349565505981445
38,2.255425571777745,134.7717259929593,-0.026277244091033936
39,2.264160846807704,134.14325468604474,-0.021462559700012207
40,2.2122796210758118,131.57877704718837,-0.008620977401733398
41,2.2035472337065003,130.57057337769618,-0.0001684427261352539
42,2.154366784126472,127.30108876818461,0.004635989665985107
43,2.0383155168813536,126.2247702839577,0.00927269458770752
44,2.016405529061776,124.5509154925199,0.01479339599609375
45,1.8341835136610556,126.28731004745691,0.019150912761688232
46,1.8054410698437497,127.01362344520709,0.01831793785095215
47,1.8226904598287623,126.34145935338493,0.019690215587615967
48,1.820218264517599,127.0376098748313,0.01908355951309204
49,1.8852603145706506,125.99281619715812,0.021827280521392822
50,1.8993436599087508,125.31955826651377,0.02263033390045166
51,1.8922850225364196,124.61883252205543,0.022136032581329346
52,1.865891244202132,125.05087757754923,0.020389974117279053
53,1.8965055399072182,124.8881161474839,0.020604491233825684
54,1.8911522503581595,125.62873477952408,0.015362918376922607
55,1.8969829469613988,125.50232057256918,0.01224738359451294
56,1.8987658167877979,125.25275162704035,0.00964057445526123
57,1.9039471605569807,124.87530016931106,0.007346510887145996
58,1.8917308006945999,127.45162620901998,-0.011034011840820312
59,1.8195376829949332,127.34360449150877,-0.02320551872253418
60,1.7767911559899232,128.3204439465449,-0.02556246519088745
61,1.7909552748435014,128.80118692444782,-0.028715074062347412
62,1.7835685485529287,130.94397139840825,-0.028353571891784668
63,1.7990066407534309,131.48862833276115,-0.037388622760772705
64,1.751701691287935,131.71985473542264,-0.0476839542388916
65,1.654384193767204,133.1343912442705,-0.051542818546295166
66,1.6660468402568525,134.74068081573347,-0.0562862753868103
67,1.667340981637121,134.7836129781348,-0.06448215246200562
68,1.7025077588563526,136.1831005039741,-0.0811614990234375
69,1.7057562980337864,137.76211214937527,-0.08735603094100952
70,1.645473319595855,140.41642841478264,-0.09566503763198853
71,1.5949865964562047,141.92916180236645,-0.10300341248512268
72,1.5502389738930253,144.64813366059246,-0.11059406399726868
73,1.5251799862114175,145.75807241593614,-0.11571201682090759
74,1.493054343217697,147.51680037202314,-0.12177756428718567
75,1.4995865229407161,149.6625565427524,-0.12673291563987732
76,1.5068382442397115,152.56841145491788,-0.12885457277297974
77,1.4074004215035247,155.9452757080302,-0.13674649596214294
78,1.372135681078339,157.67663597144517,-0.14264512062072754
79,1.3628742968646115,159.92840526765204,-0.14526337385177612
80,1.3804742594857797,161.72238050877817,-0.14788788557052612
81,1.31619812583668,163.3760123745138,-0.14678803086280823
82,1.1779403878809545,165.09071567812018,-0.14936065673828125
83,1.1284163596178798,166.55575519923084,-0.14919590950012207
84,1.1513430663043707,167.83432321061377,-0.15098834037780762
85,1.1706153928470422,168.13557675775075,-0.1507335901260376
86,1.15809175340421,168.4515306285305,-0.15233901143074036
87,1.1473610711856526,168.87749162038673,-0.15256258845329285
88,1.1731094408459886,168.82643965097597,-0.15248265862464905
89,1.184581018321569,169.1338702376406,-0.15487012267112732
90,1.2001738680112892,169.5032917252524,-0.15764456987380981
