frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4441612293921615,178.97362019946968,-0.17142605781555176
1,1.4271519901668914,179.23535586603913,-0.1711696982383728
2,1.4228732684741443,179.23739645350756,-0.1711825430393219
3,1.4204093268937394,179.2612552237723,-0.17126432061195374
4,1.4203005123320118,179.25497368098243,-0.17128732800483704
5,1.4172745524847208,179.22684944027037,-0.17209815979003906
6,1.4074244910346994,179.02481089299854,-0.17243018746376038
7,1.4095595614853578,178.90951126733452,-0.17250967025756836
8,1.4123332276054235,178.49569449562892,-0.17283400893211365
9,1.4073348899774525,178.10004986502878,-0.171390563249588
10,1.3897590581813497,176.99338668903266,-0.16869404911994934
11,1.4355365731079945,175.97278988205014,-0.1639106273651123
12,1.5809906806370704,174.28606773093657,-0.15696877241134644
13,1.6230650525211316,172.48321320767445,-0.14915382862091064
14,1.6703315520165263,170.49583346221903,-0.14442217350006104
15,1.6208945377630184,168.84835436156558,-0.14113983511924744
16,1.5402143749834636,166.5005296383916,-0.13657760620117188
17,1.433946832872359,165.22212909338066,-0.13223180174827576
18,1.4492262110609269,164.12306137518044,-0.12257859110832214
19,1.4401092743065285,162.11593382589737,-0.11537140607833862
20,1.6439719488705489,159.15199453173963,-0.10665220022201538
21,1.6423839169890229,157.5461255531961,-0.10240620374679565
22,1.6115086508501337,155.2189642021415,-0.09198504686355591
23,1.6515728422667721,154.703475879189,-0.08159664273262024
24,1.5815989328213886,153.58356683733007,-0.07702058553695679
25,1.6173546547307418,152.24506977254828,-0.06935441493988037
26,1.611644040864586,150.4403821778703,-0.06638592481613159
27,1.6763764584906942,148.9253678271153,-0.05839061737060547
28,1.6415432728899213,147.02568275470963,-0.049090802669525146
29,1.6040124650606102,145.94781971668536,-0.04810816049575806
30,1.559150977090668,145.5638738342431,-0.040535151958465576
31,1.5342724459319732,145.25102984315666,-0.033174097537994385
32,1.5801733039167143,144.14335416159415,-0.02184683084487915
33,1.6033115441845232,143.93107397946247,-0.012359261512756348
34,1.6806290128647434,143.86487069921145,-0.006807267665863037
35,1.666950057556551,144.8973483973604,-0.006930530071258545
36,1.7272131717252681,143.3953859620942,0.0015096664428710938
37,1.7615940874278873,141.7879671668294,0.006956815719604492
38,1.6795638032599807,140.69050567954412,0.011914253234863281
39,1.6713039216833427,138.4906469443481,0.012421011924743652
40,1.6533702890180493,138.01217285308596,0.013176202774047852
41,1.6091384517798764,136.75099986205728,0.009244680404663086
42,1.6003692978134525,135.84492080214366,0.007854282855987549
43,1.5878204395738722,134.76253303621547,0.0053768157958984375
44,1.565725084058502,135.52252459580652,0.0024232864379882812
45,1.5688403909181512,134.9878597227323,0.002170860767364502
46,1.5522703911171907,134.51350800398546,0.0019428730010986328
47,1.5207345235127636,133.99324903693417,-0.00019669532775878906
48,1.5555489005110166,136.52257689181437,-0.007109701633453369
49,1.6828860056267139,137.2714445254223,-0.007917404174804688
50,1.7143092632516108,138.87947595399558,-0.014944136142730713
51,1.7263976435574069,141.37992934204354,-0.02170950174331665
52,1.6846824048564228,143.03709754057334,-0.033443987369537354
53,1.6755436437042242,144.11063396676983,-0.039414286613464355
54,1.6564594023001713,144.6476211929193,-0.043593525886535645
55,1.6521378610309911,143.44717489525425,-0.04934448003768921
56,1.6827901970753105,142.38548288651896,-0.059325575828552246
57,1.6328280448861705,143.22198518871008,-0.07193624973297119
58,1.6198740054520862,145.2572268494419,-0.07550624012947083
59,1.651848436335736,147.32957427148745,-0.07961297035217285
60,1.6703694648013903,148.80638947372617,-0.08909264206886292
61,1.644056049332256,151.09001440694547,-0.09628868103027344
62,1.6301438538649644,151.56005277201785,-0.10174214839935303
63,1.5966442991751777,153.1339166556969,-0.10510534048080444
64,1.57843987231034,154.89634779127965,-0.10772284865379333
65,1.5483461850649352,156.63372649623474,-0.11451521515846252
66,1.4823672462339457,159.40792381551353,-0.12330013513565063
67,1.4331274676406185,161.4445272226469,-0.13072079420089722
68,1.4426373820308758,163.00640485425814,-0.13449248671531677
69,1.4146109335878698,164.9212448051015,-0.13501682877540588
70,1.5166882700874567,167.76371357110284,-0.13412660360336304
71,1.5728818179187978,169.62045806875827,-0.13349410891532898
72,1.5861458801803703,170.8967405587165,-0.131938636302948
73,1.6014265676567656,171.46317123976738,-0.13208609819412231
74,1.6057017254716737,172.53563082207037,-0.14142170548439026
75,1.5624773924204356,173.52170394609178,-0.1450916826725006
76,1.5603466546593716,174.31215362765641,-0.14705878496170044
77,1.5715029205813578,173.8445855989202,-0.15328669548034668
78,1.577450350795511,173.72514574088243,-0.15621373057365417
79,1.6090979132120027,174.53138382815945,-0.15533196926116943
80,1.6300517892813196,175.2651886281806,-0.15549781918525696
81,1.58669979430992,175.46056481118745,-0.1567906141281128
82,1.5754236227079008,175.8079453593738,-0.15943840146064758
83,1.5648370153890172,176.60927519961314,-0.1610066294670105
84,1.5645813537044428,177.0766915021068,-0.16236835718154907
85,1.5605350801272422,177.00864709890453,-0.16193339228630066
86,1.5661555092823989,177.0849462663246,-0.16559773683547974
87,1.5829893501843144,177.05210774722363,-0.16349270939826965
88,1.5810677736314094,177.1225324707626,-0.16272681951522827
89,1.577048264111029,177.12186749527967,-0.16102933883666992
90,1.5666508157900179,176.9528592490508,-0.15996813774108887
91,1.5664715370448465,176.90276489010262,-0.15868276357650757
92,1.5690748527974256,176.69018103582042,-0.1579059362411499
93,1.5676574063613349,176.6238161671416,-0.1582452952861786
94,1.5677737059457773,176.55587657192748,-0.15715578198432922
95,1.5687168042990687,176.19841219554957,-0.15712088346481323
96,1.5737056633163726,176.1136970163297,-0.157148540019989
97,1.577705132396208,176.01285449342893,-0.1571684181690216
98,1.5816530009998873,175.87474966918802,-0.1574774980545044
99,1.582547463296921,175.84794868719624,-0.15828588604927063
100,1.588357322845733,175.94658096906556,-0.15996509790420532
101,1.5846804772566134,176.42125011580242,-0.16257241368293762
102,1.5729810448664001,176.51003342567984,-0.16596263647079468
103,1.550228273513468,176.21693503584382,-0.1675434410572052
104,1.5199805508889324,175.77324647779656,-0.16826868057250977
105,1.477101596689447,175.8162796803432,-0.16903838515281677
106,1.4510191005461117,175.8861692540432,-0.1702929139137268
107,1.4383772142744107,175.92131161176403,-0.17098811268806458
108,1.4124746290061863,175.93820898033619,-0.1714009940624237
109,1.3895367876950504,175.905258915395,-0.17247575521469116
110,1.3846842492033948,176.1620189297063,-0.1722443699836731
