frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1482929591673325,169.81250528418798,-0.16056880354881287
1,1.1613546875,169.51743871663822,-0.16078722476959229
2,1.1684196409454846,168.9345988721873,-0.16100537776947021
3,1.18363110226215,167.99127794732084,-0.16092318296432495
4,1.19680034642495,166.99823165154888,-0.16088902950286865
5,1.2265757172861629,166.14167234719795,-0.1600712537765503
6,1.2741015925871177,165.6290067513654,-0.15939849615097046
7,1.273436656775439,164.81013803665317,-0.15707087516784668
8,1.2685834140505945,163.92530804389247,-0.15464362502098083
9,1.3087406465993094,163.5329661897035,-0.1533353328704834
10,1.2744019000173783,163.46979197324745,-0.15324443578720093
11,1.2608273905106504,163.342306067525,-0.1543641984462738
12,1.2811798494652054,163.20076391015297,-0.1542874574661255
13,1.2966089440712212,163.1690368729061,-0.15381595492362976
14,1.299829246646628,162.9070603264045,-0.14945170283317566
15,1.309819691190412,162.71871834626486,-0.1477033793926239
16,1.3066897657847374,162.41309494079854,-0.1467377245426178
17,1.3009334886484767,161.88419745485433,-0.14504125714302063
18,1.3120128987347268,161.53142998160595,-0.1415938436985016
19,1.3012350669181711,160.84310350434816,-0.13895577192306519
20,1.3058095809595631,159.6659391407075,-0.13742151856422424
21,1.3116451463449026,158.4490003860826,-0.13363200426101685
22,1.3689165461831099,156.86619576615035,-0.12877711653709412
23,1.4491413503495796,155.66074794669595,-0.12609270215034485
24,1.541441925318355,153.44957728740712,-0.11669272184371948
25,1.6479599900037292,151.83241856315837,-0.10940134525299072
26,1.7958799988600787,149.73722470856598,-0.10037651658058167
27,1.8764395376143785,149.0525109799784,-0.09411758184432983
28,1.9372541479525802,148.59450715462995,-0.08975350856781006
29,1.9786751266005553,147.1864837976358,-0.0816274881362915
30,1.9654513471748662,145.27726330542544,-0.07250380516052246
31,2.023793565135794,143.10769561151116,-0.0626717209815979
32,2.067783829143355,141.80428390704031,-0.052542150020599365
33,2.1368351747447956,139.61381358530187,-0.037900567054748535
34,2.192965296015066,138.40197997134175,-0.02915346622467041
35,2.2331998613784494,135.782948488324,-0.0229758620262146
36,2.2194577547927468,135.376890615997,-0.019115686416625977
37,2.229469156406052,133.97154217180483,-0.015459239482879639
38,2.2399754682418638,131.58988830811785,-0.004796624183654785
39,2.1954018454126736,129.37320421269962,-0.0001633167266845703
40,1.971900206095161,131.3698392165196,0.0126914381980896
41,1.9184956186898934,129.7445022632765,0.0055741071701049805
42,1.8643090376952642,128.99654237632973,0.008735597133636475
43,1.8509356403010202,129.541610187001,0.010797202587127686
44,1.775790060102059,130.66260639486882,0.0035630464553833008
45,1.7534555731621153,129.8500508280873,0.0038316845893859863
46,1.7590039776635724,129.79511987228327,0.003317117691040039
47,1.7570441221802744,130.06682866295301,0.0028723478317260742
48,1.812365550757084,130.00057983579958,0.0017740726470947266
49,1.8265664738394016,130.36228494100894,0.0009340047836303711
50,1.8531954682543221,129.27330940196015,-0.00010269880294799805
51,1.9111322558595303,129.18290485657562,-8.249282836914062e-05
52,1.901886480100532,129.15666420199693,-0.0034166574478149414
53,1.893331006641647,129.32023280862003,-0.010087132453918457
54,1.8248712149862212,129.7496071972486,-0.019344627857208252
55,1.7840043475173144,129.37649680733526,-0.0294685959815979
56,1.7638486309834749,130.11270697781342,-0.02960103750228882
57,1.7393162701823404,131.7816079884394,-0.03521323204040527
58,1.779457644549003,133.02131637803876,-0.03963583707809448
59,1.7902758238822019,134.32126526474278,-0.04174739122390747
60,1.7911259552018715,134.04141529042613,-0.05287444591522217
61,1.7488150223849024,134.99646666259886,-0.060665905475616455
62,1.7216149241264096,135.15354221091349,-0.06267714500427246
63,1.7895887499861027,135.55796882943534,-0.0786365270614624
64,1.8600388635881726,136.77397860353426,-0.08661562204360962
65,1.828212012062652,138.46755462544593,-0.09039485454559326
66,1.7549195956953152,140.21439796947763,-0.09738776087760925
67,1.7201858720211451,142.63002184167323,-0.10604625940322876
68,1.6322922199187897,145.30130792901446,-0.11267763376235962
69,1.6285163009240016,147.39991141326934,-0.11617940664291382
70,1.6011908690320333,149.41006768419038,-0.11985698342323303
71,1.590357383421588,151.74408601984402,-0.12883442640304565
72,1.5754454007447811,154.6355986695128,-0.13304686546325684
73,1.4938492673315547,156.81193999331234,-0.13950619101524353
74,1.510882735240238,158.69876248084097,-0.14243486523628235
75,1.5489096016503325,160.73011301081556,-0.14652472734451294
76,1.5186088454768574,162.36797945802314,-0.14701998233795166
77,1.4464137701311477,163.88196099094324,-0.14755743741989136
78,1.3285983538329293,165.3633445198299,-0.14905697107315063
79,1.2216435618283712,167.1949870262175,-0.14966964721679688
80,1.1741489822245839,168.47889885210554,-0.15308892726898193
81,1.1618499659608381,169.05200029434394,-0.1516398787498474
82,1.1825179548099594,170.03722995216893,-0.15014973282814026
83,1.2218552260749518,169.52485572069307,-0.15212711691856384
84,1.2542119267989038,169.49871395497686,-0.15316733717918396
85,1.2471186958785292,169.63935422286266,-0.15349918603897095
86,1.2504232270165874,169.7775506831027,-0.15492215752601624
87,1.263304881186584,170.10901349696914,-0.15615537762641907
88,1.289911064575133,170.3523859656691,-0.1563851237297058
89,1.3094992719624656,170.3594471809117,-0.15649211406707764
90,1.311855830867301,170.27024445766764,-0.15669015049934387
91,1.3069211033956851,170.31630397849102,-0.15599510073661804
92,1.2964296654574767,170.41328175131284,-0.15576797723770142
