frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.0873876345055133,168.8406452992547,-0.15685635805130005
1,1.0909252910694225,168.14526475671104,-0.1596401035785675
2,1.0940416615618531,167.7934939064847,-0.16042205691337585
3,1.0905542802205348,167.58694412191872,-0.1619463562965393
4,1.0830007379969617,167.58435115348394,-0.16263240575790405
5,1.0790138503546027,167.5800536446955,-0.16321250796318054
6,1.0770077698352098,167.5262111071368,-0.16337263584136963
7,1.076323357069906,167.54949313931087,-0.1632561981678009
8,1.0728124813779822,167.5056171326074,-0.16320979595184326
9,1.0650069308024608,167.45505709214183,-0.16304615139961243
10,1.053953048099655,167.43185233525867,-0.16274452209472656
11,1.0460402410392742,167.38702476633253,-0.16209378838539124
12,1.0477404717209569,167.20401245465388,-0.16205978393554688
13,1.047214913613018,167.11418503283377,-0.1622224748134613
14,1.0437941460716404,167.0266374263259,-0.16276901960372925
15,1.0468778722269199,166.89794380103856,-0.1633494794368744
16,1.0544875913375467,166.5666216356281,-0.16335278749465942
17,1.060068417833636,166.13910664873012,-0.1630168855190277
18,1.0617454185988673,165.9317551152331,-0.16269394755363464
19,1.0712840250929303,165.7292852354855,-0.1622937023639679
20,1.0794455302343124,165.52260178574386,-0.1607643961906433
21,1.096528145153164,165.1575736907701,-0.1599227488040924
22,1.1089834588200536,164.77815996250743,-0.158415287733078
23,1.109473073412132,164.483206699839,-0.15638014674186707
24,1.118533962471195,164.28371203051285,-0.15564411878585815
25,1.1247813316255453,164.20487721085084,-0.15411844849586487
26,1.123309739098331,164.20446906627913,-0.15175291895866394
27,1.1357354704852833,164.07247558123902,-0.1503523886203766
28,1.1378282912103914,163.8232921318816,-0.1508377194404602
29,1.1365445432000747,163.70287827852522,-0.15035974979400635
30,1.141145765571838,163.48543840198352,-0.15067550539970398
31,1.1529078846981533,163.24400653877345,-0.15126579999923706
32,1.1584442934512669,163.12530005483532,-0.15213096141815186
33,1.1489172856603298,163.0130703182274,-0.152897447347641
