frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1029048301391569,168.59708372996488,-0.15207931399345398
1,1.1518792605173804,169.2463834142114,-0.15302550792694092
2,1.177243300738332,169.61337559288805,-0.15266475081443787
3,1.2065676765131952,170.11575680315903,-0.15293139219284058
4,1.2214241168694946,170.1743941377337,-0.153339684009552
5,1.2244965480733176,170.39199960670587,-0.1532132923603058
6,1.232768281764904,170.1197643849634,-0.15338480472564697
7,1.230123348415501,170.0510274961467,-0.15468880534172058
8,1.229698546681686,170.04586172777186,-0.15615594387054443
9,1.2574444263936317,170.20399228942813,-0.15683284401893616
10,1.2751232716057381,169.85280066449303,-0.1577252447605133
11,1.265626751821491,168.59510302957696,-0.15774056315422058
12,1.2558569288283306,167.38501622675315,-0.1584276556968689
13,1.2360564709241784,166.32423927942227,-0.15816229581832886
14,1.2250574510953804,165.2414139408069,-0.15811952948570251
15,1.198853090073423,164.42074861915847,-0.15781447291374207
16,1.1925891738148306,163.63336805431334,-0.15639421343803406
17,1.1727139911896887,163.24995406136424,-0.1565815806388855
18,1.18496222447115,162.91684201617682,-0.15593957901000977
19,1.1735210904683242,162.5901555207493,-0.15224167704582214
20,1.194326374461654,162.07146827398788,-0.14934220910072327
21,1.229780025288209,161.2564991625951,-0.14787504076957703
22,1.2212746606761713,160.4829929137686,-0.14364930987358093
23,1.2335039549853437,159.4131708688221,-0.13943728804588318
24,1.2499579820718698,157.70346396243227,-0.13677212595939636
25,1.2775092241972166,157.04689856161752,-0.1324714720249176
26,1.3671645696466324,155.4651263060891,-0.12306538224220276
27,1.4374291900099216,154.28566654313363,-0.11837184429168701
28,1.5151350208701762,152.4985401508488,-0.112057626247406
29,1.701665668733887,150.37560407076617,-0.10197362303733826
30,1.8142436623014733,148.859852914175,-0.09673863649368286
31,1.8717771243390544,148.08832549502165,-0.0928598940372467
32,1.933853072993387,146.5104693434077,-0.08576929569244385
33,1.9423879431749544,144.28043652378508,-0.0769231915473938
34,2.000941846161421,142.55162346150937,-0.06665080785751343
35,2.0635364721313176,140.8959653320223,-0.05598682165145874
36,2.0856664746340794,139.31282544290846,-0.041554272174835205
37,2.0923455868329324,137.15873207408987,-0.028023362159729004
38,2.0720582613832734,134.10760956438003,-0.027463912963867188
39,2.09951983510064,131.69436810078759,-0.023460328578948975
40,2.0519703017910413,133.24653729856806,-0.016841471195220947
41,2.0884197556763833,131.83970222027182,-0.003746330738067627
42,2.0942994009715927,131.09611500611743,-0.0009865760803222656
43,1.9476340279055606,131.54932298063704,0.009817361831665039
44,1.8613675909394511,130.49209375037373,0.010904252529144287
45,1.7738347119775797,130.42264666635214,0.011898458003997803
46,1.7178800089321722,131.0714009144203,0.01148444414138794
47,1.6899978449899984,130.24371230030124,0.01275092363357544
48,1.706129233879011,130.2698952137371,0.010585904121398926
49,1.7167567286501102,130.3003942232111,0.010547876358032227
50,1.70517590496045,130.09855558072968,0.011856257915496826
51,1.724671834485739,129.45365853636793,0.009248495101928711
52,1.7223140898969418,129.62995815455884,0.010108888149261475
53,1.8285496527244516,128.06948386777057,0.009245574474334717
54,1.865851303931908,129.7061966788842,0.002919495105743408
55,1.8892566860899447,129.3148481693634,0.002123713493347168
56,1.8427378523614226,129.33382322712225,-0.002573251724243164
57,1.813301662353324,128.98850810290082,-0.011653721332550049
58,1.7437636662516895,128.99007680507785,-0.018965184688568115
59,1.7277667727599844,128.20975252950927,-0.02443462610244751
60,1.7691021850722906,128.2941615714391,-0.02294600009918213
61,1.7781469269311752,129.38720088751936,-0.027120769023895264
62,1.8140479383289536,130.5194397226174,-0.0301627516746521
63,1.7581118911031792,131.5502988425711,-0.03742581605911255
64,1.730856463183091,131.7105541590021,-0.04947692155838013
65,1.7084717655987665,131.71908701185447,-0.058273494243621826
66,1.7119082675594273,133.0995801190735,-0.06808066368103027
67,1.683247356692811,133.6180635383653,-0.07528537511825562
68,1.7654371824849275,134.62090822829222,-0.08000987768173218
69,1.7886330051700572,135.4604400443432,-0.0826340913772583
70,1.7496204662512258,137.2432454383348,-0.09276846051216125
71,1.6768857934673427,139.29159530108998,-0.0973239541053772
72,1.5641475751911442,142.65312269373547,-0.10069087147712708
73,1.558173719376392,145.3700415895099,-0.10791486501693726
74,1.496379349080512,146.93628255006442,-0.11633622646331787
75,1.456711461900871,148.81082309580194,-0.12371447682380676
76,1.4000326115314374,150.88811315714935,-0.13005602359771729
77,1.3120389467086602,154.17738587310774,-0.13841253519058228
78,1.23956763226562,156.40520409971546,-0.1437627077102661
79,1.1858399046357766,157.59867937019774,-0.14472690224647522
80,1.163495588284003,159.83293987162637,-0.14764145016670227
81,1.2242453595533553,161.0719334395139,-0.15129569172859192
82,1.178022406617677,161.86582490248193,-0.1536775529384613
83,1.0931717202399032,162.91094455009497,-0.15487629175186157
84,1.049041303033236,164.53226305275024,-0.1541227400302887
85,1.0273431829662705,165.87676167126773,-0.15423396229743958
86,1.0219942355703002,167.1272639637272,-0.15380698442459106
87,1.045790713526067,167.46603837731354,-0.1540127396583557
88,1.0355850654494843,167.6701257900996,-0.15353059768676758
89,1.0355019792389655,167.8780506255485,-0.15158557891845703
