frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4747138687100927,176.19602967663863,-0.16526788473129272
1,1.460709058612343,176.1289743414774,-0.16626659035682678
2,1.4465913394285537,175.979338476288,-0.16689443588256836
3,1.4361484064294336,175.61065126431632,-0.16896653175354004
4,1.4299480690043878,175.7672183584859,-0.16997236013412476
5,1.4377332009065356,175.81956579956525,-0.16951659321784973
6,1.4233714487942986,175.8045648279416,-0.1693834662437439
7,1.4130000890959502,175.712781658364,-0.16987019777297974
8,1.4122775229357798,175.7962666803257,-0.1698560118675232
9,1.3970423227821989,175.61439348247336,-0.16985195875167847
10,1.3874406118823996,175.59855764327415,-0.16947627067565918
11,1.3835880704612318,175.67377459044698,-0.16931873559951782
12,1.379265099891117,175.7881474460183,-0.16947758197784424
13,1.3766665871909194,175.80190286997026,-0.17022377252578735
14,1.370101548475695,175.82425645618113,-0.17114686965942383
15,1.354831312126242,175.61608932071877,-0.17140206694602966
16,1.3347803145113295,175.03682563471042,-0.1718006730079651
17,1.3274439864783123,174.25705046575195,-0.17175933718681335
18,1.381645009457332,172.54565065344923,-0.16950881481170654
19,1.4128578846115443,170.594958718501,-0.16551870107650757
20,1.4155994149992022,168.66357803537161,-0.1567476987838745
21,1.3920239514133899,167.664720974081,-0.14665117859840393
22,1.4311189707475793,166.3352325594254,-0.13718119263648987
23,1.3250723471231063,165.57010947799182,-0.13005322217941284
24,1.274926174368396,164.79461329640534,-0.1262345314025879
25,1.309931052361935,163.70599281457004,-0.117144376039505
26,1.4474986784901724,161.44338462172448,-0.107913076877594
27,1.5069353521111,159.09677279761192,-0.10452121496200562
28,1.5341960132302739,156.7002913810789,-0.09513390064239502
29,1.4922027543098708,155.73839412697473,-0.08964794874191284
30,1.4790775322561702,154.12589746408042,-0.08904606103897095
31,1.55024292679214,152.25882980259655,-0.08028510212898254
32,1.5944653122064365,150.56432979616972,-0.07133287191390991
33,1.7050713360940153,147.74000422747733,-0.05867689847946167
34,1.6338623459838892,146.43946295276487,-0.054945170879364014
35,1.638897434498809,145.9365259229848,-0.05032777786254883
36,1.6115565108312968,144.5727618766125,-0.045761942863464355
37,1.6134002283113194,143.85166213972028,-0.044775962829589844
38,1.6439160090791665,143.50254074570333,-0.03620225191116333
39,1.6614504529076528,143.43317612329363,-0.027413249015808105
40,1.7091947168720785,142.484807400626,-0.020276665687561035
41,1.677332857644434,143.16526705194568,-0.015616655349731445
42,1.4620964432099042,147.9284666351416,-0.012046277523040771
43,1.516920516921746,146.00728145010896,-0.007550537586212158
44,1.589427024360994,144.75074028306017,0.0009465217590332031
45,1.584903400035812,143.0746581209963,0.002800464630126953
46,1.6119801206948614,143.2730875558283,0.004044651985168457
47,1.586441139566778,142.324963148919,0.00478285551071167
48,1.5980344565505968,141.11833303423325,0.005264401435852051
49,1.6336662064297889,141.03411899296876,0.008196890354156494
50,1.650302448333837,140.0975659986975,0.008857131004333496
51,1.664398391167812,139.48819158266878,0.00844651460647583
52,1.6775820483435815,139.47791513335517,0.0063956379890441895
53,1.6724400371812096,138.77466396743733,0.005257368087768555
54,1.6433753015942265,138.17726641135326,0.004261970520019531
55,1.6132816286960736,137.98797845916323,0.0035356879234313965
56,1.6362600256918218,138.7769133942314,0.0022239089012145996
57,1.645778436427861,136.64465468951488,-0.0035990476608276367
58,1.6378954553663951,136.22069274461987,-0.008343398571014404
59,1.6696506816486623,139.79439525769027,-0.01542884111404419
60,1.7152774275092495,142.04630615828677,-0.023310601711273193
61,1.7064536989714194,143.11457591332524,-0.031439006328582764
62,1.7633735677158664,143.166027982084,-0.03470182418823242
63,1.7356334111753948,143.07307411550477,-0.045912086963653564
64,1.676893861683273,143.36467302970777,-0.05618464946746826
65,1.658422646162376,143.19888664216728,-0.061043739318847656
66,1.6050072754925837,144.51938993148048,-0.06650078296661377
67,1.585181990061777,145.75571126311377,-0.06796509027481079
68,1.5633292665382998,147.1421479333013,-0.07127630710601807
69,1.5672171286251095,148.3143940803879,-0.08313089609146118
70,1.5578730669762308,149.4664069462137,-0.09286916255950928
71,1.5833961396647622,151.6198854361993,-0.0989609956741333
72,1.547957183429555,152.931932727812,-0.10400831699371338
73,1.5401823827620336,154.82335529445567,-0.11220315098762512
74,1.5376431683086291,156.7749255628338,-0.1176016628742218
75,1.4694273979553356,158.67549405340554,-0.1233569085597992
76,1.4563847271838197,160.96529101876274,-0.12948215007781982
77,1.4001391897547615,162.61615788398282,-0.13228756189346313
78,1.4150360186577737,163.4068575834731,-0.13239815831184387
79,1.4500581348091446,164.73430737311264,-0.13401633501052856
80,1.528474563766928,166.0357992152763,-0.1363697350025177
81,1.615002217025972,168.07873985914705,-0.13747167587280273
82,1.6082115951084883,169.9614590854538,-0.13783037662506104
83,1.6135748593250068,170.9329095991838,-0.1372036337852478
84,1.514775188764165,172.76276798406428,-0.13920751214027405
85,1.4504018041482705,173.5744939631442,-0.1431671679019928
86,1.4676512396917734,174.28269290154032,-0.14962956309318542
87,1.4384810349325228,174.59745282397313,-0.15428438782691956
88,1.4458283838699593,175.07863014411325,-0.15994688868522644
89,1.4532658242183445,175.73147529819235,-0.16307398676872253
90,1.441435937162571,176.58093197903793,-0.1665792167186737
91,1.470053803856384,176.54586316418852,-0.1689271628856659
92,1.4923186880446138,176.78007567089605,-0.17005109786987305
93,1.487678371268801,176.85321135195983,-0.1693378984928131
94,1.5451813982689806,177.83189152235335,-0.16971901059150696
95,1.5371140413121456,177.55028010627436,-0.1707228124141693
96,1.536919207837575,177.9737798518291,-0.17073416709899902
97,1.517912312435223,177.86011002774686,-0.17130064964294434
98,1.5175984454706501,177.79491415288234,-0.17177528142929077
