frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.5944329603960476,176.50625082663473,-0.15937873721122742
1,1.5886581134849647,175.99727552894743,-0.1570988893508911
2,1.5830521849380377,175.95915418266085,-0.15740308165550232
3,1.5908511763574589,176.06117293665434,-0.15960124135017395
4,1.5902651428662988,176.15273676645518,-0.16077756881713867
5,1.5733968946962404,176.12783965423867,-0.1607910692691803
6,1.5580730456600551,175.85309556374267,-0.16056999564170837
7,1.5612005325520026,175.9873142547393,-0.1603720486164093
8,1.5218298298766675,175.876292188718,-0.1599232256412506
9,1.4864378561479286,175.64145369796535,-0.15925440192222595
10,1.5133068532178895,174.23412127984327,-0.15806439518928528
11,1.5484496505238863,172.8911600627788,-0.15410247445106506
12,1.5730177692125187,171.153039065916,-0.15191605687141418
13,1.5267408816742907,169.19689805089723,-0.14305785298347473
14,1.4708505339239408,168.03780194812862,-0.1354619860649109
15,1.3935022929894874,167.13743597066187,-0.13129806518554688
16,1.4107615057362919,165.58130385736536,-0.1187034547328949
17,1.3220422332909734,163.63468748822064,-0.11274418234825134
18,1.3717117470364588,161.6388376289135,-0.09936168789863586
19,1.4137816581978542,159.61367719456803,-0.09339496493339539
20,1.4190093671989272,157.68775541145175,-0.08819440007209778
21,1.3863562464289585,155.80348402910008,-0.08540099859237671
22,1.3795200201011006,154.2240538402837,-0.08159896731376648
23,1.4984665834177928,152.1751402728056,-0.071971595287323
24,1.6055753083010433,149.97311046873838,-0.06649094820022583
25,1.7155896447338574,147.27290738309588,-0.05496692657470703
26,1.7252734277761859,146.0088699206051,-0.05033278465270996
27,1.662232517016247,145.71581239517107,-0.04959481954574585
28,1.6321468176309908,144.70044962078367,-0.04476463794708252
29,1.55369049685676,145.221407547032,-0.03624969720840454
30,1.4787778210683542,145.26243585961473,-0.02876681089401245
31,1.5051067234195825,147.00167952658995,-0.019339442253112793
32,1.5303947276520924,147.62377709438607,-0.007390499114990234
33,1.5947581990922037,146.56646937045488,0.002360403537750244
34,1.5854100307348422,145.97329378479694,0.006476938724517822
35,1.5874678463130907,144.6517086314341,0.009532928466796875
36,1.6122232016379086,143.86657787076274,0.00971287488937378
37,1.6330695133041204,141.87582259243104,0.0069539546966552734
38,1.629153716633334,141.2341588828048,0.00967174768447876
39,1.6108076414399126,139.51978101235895,0.009229600429534912
40,1.6000545180630967,138.86432993082346,0.007532060146331787
41,1.6191575933729958,137.37549030798323,0.0053253173828125
42,1.6257839248327977,135.7259332114449,0.005262494087219238
43,1.633414494897484,135.33308724066077,0.003978610038757324
44,1.6361711432261739,134.0946642542938,0.004941701889038086
45,1.6550237870600877,134.23194336521715,0.00458449125289917
46,1.6235073657803416,132.42505008330286,0.004173636436462402
47,1.599127501235284,132.8635627176498,0.0036320090293884277
48,1.5695628851232395,136.35759431847907,-0.005269110202789307
49,1.5779415196925317,136.80891297011536,-0.012567222118377686
50,1.6058642196977058,137.5312029842937,-0.01631343364715576
51,1.5608460522077898,139.0634678675934,-0.026465296745300293
52,1.5939544809970991,141.69135751734547,-0.026924848556518555
53,1.6025416589322177,143.27646961834355,-0.02934849262237549
54,1.5720836988026006,143.41095083453203,-0.034353673458099365
55,1.6430287715430771,142.80884397710915,-0.04257076978683472
56,1.656959248213787,143.4292870862619,-0.05125206708908081
57,1.6405347604556941,142.65000112718195,-0.061816513538360596
58,1.607002522530937,145.1243337446286,-0.06604188680648804
59,1.5420147824016868,146.07862965466109,-0.07429051399230957
60,1.5468979411138384,148.22129913738692,-0.07892623543739319
61,1.5475661010918633,148.99952645633616,-0.08377832174301147
62,1.5424698494279918,150.49317929151246,-0.09143134951591492
63,1.55263606084538,153.20654714622506,-0.1015675961971283
64,1.5303284902084648,155.77226748528153,-0.10727331042289734
65,1.452560013703435,157.41038176156707,-0.10980978608131409
66,1.4294515617862231,160.15324207808467,-0.11253982782363892
67,1.3998621434413394,161.98032871532388,-0.12012380361557007
68,1.3962417768737487,163.55954946665403,-0.1204230785369873
69,1.4111210701890353,165.6923900643907,-0.12034404277801514
70,1.4415172788250439,167.0080511249558,-0.12031912803649902
71,1.4857433447428186,168.47036390648128,-0.12577512860298157
72,1.5819451360693815,169.43313774369764,-0.13017073273658752
73,1.5201431289079361,170.35963411023405,-0.13568633794784546
74,1.53663218328207,170.98986771356812,-0.13842326402664185
75,1.5558207702818394,171.950667312037,-0.14238885045051575
76,1.5017955593093502,172.63157722426433,-0.14089515805244446
77,1.5230917011368985,173.7094989405402,-0.13919958472251892
78,1.455604210217479,174.4648108794106,-0.14314374327659607
79,1.446261221430157,174.72782004590863,-0.14244458079338074
80,1.4080556323963265,174.9894412591019,-0.14339908957481384
81,1.4210884249387679,175.20383359278887,-0.14369624853134155
82,1.4619845877488866,175.48354164614724,-0.1431250274181366
83,1.4849765475892776,175.55105232067382,-0.1432865560054779
84,1.5104618744482134,176.10621773149893,-0.14430654048919678
85,1.5142707682493801,176.0513468809643,-0.15052205324172974
86,1.5069790886615737,175.95756518409274,-0.15085217356681824
87,1.5083180322242118,175.8323923104912,-0.15049701929092407
88,1.5054733317257603,175.65946378502744,-0.1492602825164795
89,1.503346286373503,175.5376243714211,-0.14881831407546997
90,1.502065937262781,175.53669065167793,-0.14901643991470337
91,1.5040449816769015,175.51225401508012,-0.14902809262275696
92,1.5079633709877966,175.51232068478694,-0.1488226354122162
93,1.5123463565776456,175.71492124877818,-0.1491491198539734
94,1.5198105789119565,176.07604010023934,-0.14924833178520203
95,1.5249873369226563,176.38256837681516,-0.14918693900108337
96,1.5295556990386212,176.45439809994807,-0.15015926957130432
97,1.5385821539589555,176.72057056137507,-0.15095221996307373
98,1.5363417692229044,176.84908808454665,-0.1525830328464508
99,1.5468128623947424,176.8828354833868,-0.15335676074028015
100,1.563316402000454,176.8875244615646,-0.15339717268943787
101,1.5774949638582771,176.94862905985133,-0.1532479226589203
102,1.5895497623354393,176.990755791312,-0.153361976146698
103,1.6007209394311592,176.8670817337002,-0.15362972021102905
104,1.6051521227723473,176.91139685500653,-0.15400609374046326
105,1.6096302144402308,177.01338403129964,-0.15434032678604126
106,1.5912912613714338,177.0886537429027,-0.15510398149490356
107,1.565197792308121,177.16851048687488,-0.15557119250297546
108,1.5533304451596113,177.23715192218054,-0.1555389165878296
109,1.5340090322478233,177.48653632171573,-0.15735390782356262
