frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.06597810316463,168.71953832179662,-0.15103492140769958
1,1.0595618060089587,168.4796501589815,-0.15198484063148499
2,1.0643280989253687,168.18581877878313,-0.15323564410209656
3,1.065433042854276,168.1986476843491,-0.15365085005760193
4,1.066503903650379,168.03684330113416,-0.15402764081954956
5,1.071983903839688,167.7829737238381,-0.154802143573761
6,1.0791928281440641,167.37714023123812,-0.15535786747932434
7,1.0967504682986788,166.7149831418239,-0.155725359916687
8,1.103326187633982,165.95112404115397,-0.15563806891441345
9,1.11780454837612,165.299038061595,-0.15646347403526306
10,1.125473339792267,164.98948053038944,-0.15681672096252441
11,1.1252788776248208,164.60482278845063,-0.1562274992465973
12,1.1338660276546622,164.0441271040845,-0.155694842338562
13,1.1429544050813656,163.50454762627837,-0.15665662288665771
14,1.1703143314920201,163.37609594241343,-0.15611150860786438
15,1.1653338832724454,163.1365263545652,-0.15622645616531372
16,1.157773446254379,162.9367303372739,-0.1556444764137268
17,1.1734104947090085,162.3519491711475,-0.15206074714660645
18,1.2010751378846407,161.58982153489885,-0.1475018858909607
19,1.2193627036505084,160.9688328730867,-0.14543363451957703
20,1.2344560156723574,159.29032990904173,-0.14020809531211853
21,1.2344764974865,157.93500328360784,-0.13551193475723267
22,1.263821157213798,156.51146397402002,-0.12954789400100708
23,1.360292073180913,154.97144037131804,-0.12221497297286987
24,1.4580137250824396,153.6969548172433,-0.11815539002418518
25,1.5231681900769116,152.0529343704972,-0.11399480700492859
26,1.663496172054306,150.13895437112927,-0.10598686337471008
27,1.7773547151428213,148.3175597273767,-0.10197710990905762
28,1.8508743952809812,147.82562216121863,-0.0964978039264679
29,1.8906014861531737,146.9736321860487,-0.08963960409164429
30,1.9174122657191162,145.10735103797205,-0.08041751384735107
31,1.9814233530472185,142.33717755119255,-0.06963467597961426
32,2.046064469069451,140.73697962803493,-0.05999380350112915
33,2.0782340382068227,139.0109938040751,-0.0511745810508728
34,2.125216757084556,138.34885535511953,-0.03634941577911377
35,2.120076440464359,136.58883693860236,-0.023856520652770996
36,2.058377135170027,136.62407345699944,-0.02337491512298584
37,2.0082455611940664,135.37324699635462,-0.016164183616638184
38,1.9840240059648595,135.43050878737384,-0.016113102436065674
39,1.986140088388059,133.6033893345208,-0.007293045520782471
40,1.8463405900021286,133.01580872375175,0.004769444465637207
41,1.7726045646184474,131.3023845957964,0.01203930377960205
42,1.7387308487175517,129.79740027623566,0.014135777950286865
43,1.7299598422406979,129.0422948893375,0.012035489082336426
44,1.7105231282897941,129.62804813981523,0.011048734188079834
45,1.725532528013408,130.2484840293026,0.011720061302185059
46,1.7030848167386772,130.94721945798543,0.006596386432647705
47,1.70870322586655,131.64576751853252,0.004109978675842285
48,1.7085226467529686,131.8633619870242,0.0022228360176086426
49,1.694518465312336,131.75966735679924,0.0024101734161376953
50,1.8089733749497359,130.3078861492472,0.001678764820098877
51,1.8502090752170883,130.36772185146077,0.0013554692268371582
52,1.8647525120319244,131.81447111237915,-0.006077826023101807
53,1.8500872336258924,131.5480682351461,-0.014597594738006592
54,1.8359821313194755,131.8177555623756,-0.023639321327209473
55,1.8014662636576404,132.55217110516298,-0.028335869312286377
56,1.8121618031465285,134.45140994105589,-0.032555341720581055
57,1.90724002151326,135.25238925411287,-0.040074825286865234
58,1.9159885630233262,135.56033083762657,-0.05094975233078003
59,1.862417021116776,136.5284114580923,-0.05795329809188843
60,1.7994585660638112,137.41891096881238,-0.06349563598632812
61,1.8572330463418474,138.70601559405063,-0.0727354884147644
62,1.923051861388937,138.76807349344813,-0.07636350393295288
63,1.9182469978081684,140.23676521629216,-0.08269393444061279
64,1.8417952214857665,141.36689800473303,-0.09018540382385254
65,1.7552359331433882,143.06515016834987,-0.097910076379776
66,1.7073100655553248,145.24068151249452,-0.10527774691581726
67,1.6556088867891947,147.2694210013864,-0.11282908916473389
68,1.653922002748118,148.90889306320574,-0.11776590347290039
69,1.6319660826088225,151.07066326474398,-0.12494274973869324
70,1.539371310802373,153.83121528437866,-0.13028714060783386
71,1.4895149730827195,155.93305505294683,-0.13659778237342834
72,1.4319514632952595,157.70697865755184,-0.13992181420326233
73,1.3950958202421193,159.65728400725828,-0.14291802048683167
74,1.4283675711506238,161.06905617702526,-0.14555490016937256
75,1.4277909422925026,162.45771576224115,-0.14633268117904663
76,1.3396349253333046,164.10881871614052,-0.1486937403678894
77,1.2260292055292978,165.4987845428086,-0.150395005941391
78,1.1606534020480244,167.00096969935345,-0.14768549799919128
79,1.1754170036430276,168.3477456701902,-0.14839902520179749
80,1.131890020142619,169.20740245404403,-0.15033161640167236
81,1.0968994127709102,169.1451100072156,-0.14870518445968628
