frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.4109661749628741,175.66058625162105,-0.15940049290657043
1,1.4605398650627763,175.58822792889842,-0.15687650442123413
2,1.4849880484960678,175.48930889954522,-0.15623754262924194
3,1.5077898089968687,175.74842320940775,-0.15573197603225708
4,1.5305062801158584,175.9392640479901,-0.15640988945960999
5,1.5479321754545992,176.34301887523566,-0.15616285800933838
6,1.551070961661871,176.74485293875335,-0.15623781085014343
7,1.5179872732661865,177.25191750238326,-0.15895256400108337
8,1.4991440654400146,177.3104274014542,-0.1602528691291809
9,1.4577903407452717,177.11413611687567,-0.1612982153892517
10,1.4475455674817321,176.8604653914692,-0.16548264026641846
11,1.4583405547138377,176.673549344125,-0.16573047637939453
12,1.4549269900857444,176.6564146557385,-0.16416826844215393
13,1.4795046618326595,176.2572829460165,-0.1630707085132599
14,1.5128519136340652,175.90587008114898,-0.1626494824886322
15,1.5485047090697974,175.13704013235406,-0.16151383519172668
16,1.6201689094444929,173.87472415052935,-0.16192737221717834
17,1.762244682098948,171.61259983210198,-0.1601928472518921
18,1.6702416961670212,171.35669509734225,-0.1572442650794983
19,1.618305728056944,171.26251568439307,-0.15484893321990967
20,1.5868184888545789,169.90195704339598,-0.14448592066764832
21,1.4566619374175107,169.1933746556501,-0.13642501831054688
22,1.393074857175249,168.23321852296812,-0.1257929503917694
23,1.3459705479547928,168.07885050735544,-0.12047883868217468
24,1.3205077139965247,165.61115443933463,-0.11168482899665833
25,1.3812650868222285,163.1794374340013,-0.10573184490203857
26,1.5527839359356772,160.7528385705323,-0.09631243348121643
27,1.602403981666442,159.4943177545037,-0.09068062901496887
28,1.5423085404300507,156.72177423683155,-0.08389371633529663
29,1.537803099486145,154.46907723086025,-0.07394993305206299
30,1.4788369907720822,153.8043508204201,-0.07083600759506226
31,1.5008565942564775,152.50511960217958,-0.06551307439804077
32,1.5155522190391542,152.01915050702925,-0.06552004814147949
33,1.5744619937412128,150.33646091740678,-0.0625460147857666
34,1.6409716190520904,148.58815137194122,-0.056393325328826904
35,1.609361902610412,146.98650814405553,-0.04900556802749634
36,1.5309509320432537,146.4132524849994,-0.05192059278488159
37,1.52343689595159,145.30220370812023,-0.042433977127075195
38,1.4882295758593964,145.9245904040367,-0.03163719177246094
39,1.5191290949343244,145.0706844328195,-0.02084064483642578
40,1.5291621700993903,145.30609270289804,-0.012881875038146973
41,1.4325542996649743,148.53892872876227,-0.004838824272155762
42,1.4512678345845238,147.86787869168586,-0.00283205509185791
43,1.4909471850480562,146.38472193735893,-0.0024289488792419434
44,1.5824765907119132,144.1431143286971,-0.0042098164558410645
45,1.7259413410201272,137.28539435368066,-0.0014876723289489746
46,1.708541674539249,135.87431417382794,0.00031560659408569336
47,1.6453521948874659,137.2961919998872,0.009037792682647705
48,1.6398280061006498,133.31869821743518,0.012920975685119629
49,1.6151640480806102,135.12778639031282,0.010324835777282715
50,1.625662050008985,132.75553244346824,0.0104445219039917
51,1.6184471769134254,133.08610274772147,0.012020349502563477
52,1.633960448294061,132.6951907257758,0.010383307933807373
53,1.7212243506345293,127.73741181861082,0.0077686309814453125
54,1.7166160516893418,129.92870517852066,0.004299938678741455
55,1.696764062389724,129.60839314719544,-0.002127230167388916
56,1.6960592978098448,128.63000886694846,-0.0057416558265686035
57,1.6868808710503842,127.25278092330535,-0.007264673709869385
58,1.6528695536714888,125.25662836354553,-0.0063021183013916016
59,1.7027183063620852,130.40995711144282,-0.00590139627456665
60,1.7098450678875639,134.88776942731138,-0.01534426212310791
61,1.6246164933048606,137.08813232077478,-0.028888344764709473
62,1.6006833215420733,139.3970353387746,-0.033640146255493164
63,1.5952137741317916,141.83027043007283,-0.03758662939071655
64,1.5790835649851223,141.72748937656434,-0.04813122749328613
65,1.5139406440139263,141.798668971724,-0.05033981800079346
66,1.5234419541457096,141.5059544381778,-0.05606734752655029
67,1.6132628624531555,142.2144599421045,-0.0610387921333313
68,1.6406487180921834,143.31334206427928,-0.07072114944458008
69,1.5668276409872217,144.45429118528472,-0.07529032230377197
70,1.6365775397897113,146.6895903235595,-0.07411077618598938
71,1.6431932058706216,148.2723869148932,-0.08058938384056091
72,1.6160357573284492,150.05272498206793,-0.0858171284198761
73,1.5728689242893055,152.38902289423484,-0.09580153226852417
74,1.5225973425341877,153.85727862831803,-0.10219421982765198
75,1.4876976994344009,154.80036080129295,-0.10318499803543091
76,1.4140713661332664,156.76325467255407,-0.10941624641418457
77,1.4229235738317967,158.1530435131874,-0.11434313654899597
78,1.3959087879104783,159.61913287086284,-0.1136232316493988
79,1.4187966693135377,161.90300394828222,-0.12241390347480774
80,1.4505485893416927,163.58353431492782,-0.12884163856506348
81,1.4714626515419074,165.45181598543226,-0.12766632437705994
82,1.5815714570460435,167.68352379635766,-0.1314983069896698
83,1.7157822865993213,168.7487095297374,-0.12981712818145752
84,1.7016784056030452,169.63212053101918,-0.1290738880634308
85,1.7271112505352049,170.44574488980777,-0.12838897109031677
86,1.6583269883836886,171.8010653637552,-0.13191670179367065
87,1.6772665271948175,172.45051988045313,-0.13676238059997559
88,1.5857333848647053,173.40896647462927,-0.13946762681007385
89,1.5609929371684859,173.6490478523677,-0.1405816674232483
90,1.500397791634877,173.36186414476552,-0.14064916968345642
91,1.4964248146857138,173.75503891755798,-0.1456395387649536
92,1.5061059690069007,173.9101799375543,-0.1482657492160797
93,1.501011087200671,174.3304668681191,-0.15200558304786682
94,1.4921153215697618,174.63883844102475,-0.15221989154815674
95,1.4992309343392274,174.9705421431083,-0.15277886390686035
96,1.5018815136804806,175.12653779534193,-0.15280944108963013
97,1.511445858576371,175.25714257237715,-0.15385988354682922
98,1.5425295051412804,175.3581388660312,-0.1553882360458374
99,1.5759297033342767,175.44915769400188,-0.15619495511054993
100,1.5891373785975822,175.45247042597163,-0.15829208493232727
101,1.585685888650324,175.8164889891102,-0.15862157940864563
102,1.5930839688697211,176.00493519455978,-0.1589268445968628
103,1.584457928561742,176.11507138792882,-0.15932485461235046
104,1.576121830707129,176.15147181296373,-0.15950119495391846
105,1.5698909294919394,176.27521551502687,-0.16013112664222717
106,1.5666974478480995,176.35322929406652,-0.1603553593158722
107,1.596382012902215,176.38811626679674,-0.1602274477481842
