frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1205852281166764,166.01082516121753,-0.15261313319206238
1,1.1295719236984127,167.77631374569967,-0.15452370047569275
2,1.119968387700415,168.76712103414178,-0.15355339646339417
3,1.1386938960244284,168.8359809829018,-0.1533997356891632
4,1.1322209522311037,169.2442508967884,-0.15326368808746338
5,1.1485300860745158,169.15137533632054,-0.15344184637069702
6,1.1775983418294131,169.1991598329926,-0.15405499935150146
7,1.1924111073404227,169.34565988172514,-0.15708652138710022
8,1.194230497695757,169.72244238299535,-0.1573021113872528
9,1.1883800830482159,169.7047723019451,-0.15820074081420898
10,1.1878330927470184,169.62891674548905,-0.1585584580898285
11,1.1845125922209716,169.4992308380541,-0.15856033563613892
12,1.1849946636001905,169.40480255697875,-0.15830659866333008
13,1.1889880027103512,169.25179805012468,-0.15802139043807983
14,1.1929869489642722,169.07470343854519,-0.15786856412887573
15,1.1828530703904683,168.9312731048946,-0.15809515118598938
16,1.1837890521678773,168.49198594347075,-0.15839925408363342
17,1.1782186055603752,168.06645544658167,-0.1590198576450348
18,1.1642189435201677,167.49361087528996,-0.15945091843605042
19,1.1403421078772227,166.85784616988158,-0.16023892164230347
20,1.1457633069986433,166.27437787167244,-0.16115474700927734
21,1.1539678943799774,165.57187490412582,-0.160793274641037
22,1.1572775486152034,164.76150750506048,-0.15874624252319336
23,1.1296888556017388,164.57149455970483,-0.15806034207344055
24,1.1341362728325746,164.65629737645742,-0.15684786438941956
25,1.1231117671430753,164.7132177436529,-0.155615895986557
26,1.1005035059621795,164.5055466822832,-0.15745809674263
27,1.0909165740321205,164.04960286750344,-0.15728488564491272
28,1.0931514450110376,163.65965950644494,-0.15680739283561707
29,1.0997884920658514,163.18337308591654,-0.15485632419586182
30,1.1128435949940412,162.93148593355755,-0.15295466780662537
31,1.1144944075348626,162.7374582061516,-0.15113049745559692
32,1.11375766085492,162.36055866817577,-0.15092942118644714
33,1.1298968904537752,161.94215183497954,-0.14942339062690735
34,1.1516574523970742,161.552137253395,-0.14882495999336243
35,1.1686818889076915,161.03252087606708,-0.14617934823036194
36,1.2083432230871451,160.30731168746257,-0.1418169140815735
37,1.231089004830566,159.45590818988424,-0.1382509171962738
38,1.245013598073789,158.7152283899618,-0.1371360719203949
39,1.2579596334610004,157.96719031662843,-0.1342000663280487
40,1.2444749306328755,156.88696996250997,-0.12920287251472473
41,1.2739697388443767,156.1102220907142,-0.12635791301727295
42,1.3398696688539913,155.16526684065772,-0.12521731853485107
43,1.437209885930416,153.7635824103129,-0.11985975503921509
44,1.5254425329291663,151.84515619102305,-0.11364075541496277
45,1.6460616594222124,150.00652488984485,-0.10523754358291626
46,1.7356986158751406,149.07073271909306,-0.10104665160179138
47,1.7947833259721053,148.3686570901245,-0.09542599320411682
48,1.8252400984083395,147.5110644019649,-0.09057754278182983
49,1.870085430348114,145.87828652326047,-0.08175450563430786
50,1.9022319722355785,144.72745974861132,-0.07371389865875244
51,1.991459035623586,141.891260008207,-0.059753596782684326
52,2.0119663112093753,141.34482551575954,-0.04954719543457031
53,2.037301301236438,140.10999678104378,-0.03428834676742554
54,2.012113496730282,136.95328720089594,-0.028369009494781494
55,2.011380147357918,134.03446978244938,-0.024780213832855225
56,2.0291681659649172,133.85527297856066,-0.021937668323516846
57,2.0691195585979747,132.96648437145768,-0.008625686168670654
58,2.081128121254145,131.57935474833673,-0.0054891109466552734
59,2.106522499281235,129.42889889873493,0.0005649924278259277
60,2.0809635726275233,128.78406733991676,0.005644500255584717
61,1.812879769773627,130.41221967317333,0.010823607444763184
62,1.7928135718281186,130.70344235179473,0.013362646102905273
63,1.7842510694868505,130.24778886971293,0.013934016227722168
64,1.7710906088691452,129.56544854333328,0.013342857360839844
65,1.7584541220517247,129.5254508672629,0.009351074695587158
66,1.689694845286068,129.8170607012408,0.01166379451751709
67,1.6997378707689275,131.01953339728405,0.010725200176239014
68,1.7040445648963618,130.7173587576349,0.009908556938171387
69,1.762760749724366,129.63516138550108,0.008300960063934326
70,1.867278453918516,128.34602027687163,0.0078468918800354
71,1.8789776759109367,128.27950515640407,0.005851566791534424
72,1.8931812108435524,128.1233091768536,0.00355452299118042
73,1.8823187534068908,128.4431532161151,-0.0010120272636413574
74,1.8757691571248036,128.24538397530637,-0.007678508758544922
75,1.836271352986814,127.90585448390038,-0.013299345970153809
76,1.763408721501542,127.39378487019184,-0.019811809062957764
77,1.7232125877770657,127.67100002881183,-0.022516369819641113
78,1.6975058187960113,128.18673529292417,-0.026687562465667725
79,1.6891328466769648,128.56160653197247,-0.032038211822509766
80,1.6425430999161896,129.48322197265287,-0.046893537044525146
81,1.6127642887907483,130.06149450090282,-0.05037069320678711
82,1.5306340721788658,129.87682894169,-0.05802798271179199
83,1.4816847952827399,131.1526952516995,-0.059394657611846924
84,1.500211715345096,131.7841153092498,-0.06272459030151367
85,1.4730846076223856,133.19890323244536,-0.06679153442382812
86,1.5590199610702504,134.13231602020574,-0.07224476337432861
87,1.6566141314544878,135.23757183058197,-0.07540231943130493
88,1.6268856706221346,138.51224198784473,-0.08260548114776611
89,1.6062878125865865,140.68192954776782,-0.08827275037765503
90,1.5498385038284244,144.05511102773545,-0.09901848435401917
91,1.5121783871482137,146.02430004341525,-0.10472950339317322
92,1.496387712739628,147.2904406157098,-0.10918000340461731
93,1.4479167795886243,149.00248368976474,-0.11759799718856812
94,1.4506026208464167,151.08572503767988,-0.12383866310119629
95,1.4605498284839522,153.09224909196578,-0.12683695554733276
96,1.4173412253104964,155.53376741737566,-0.13002586364746094
97,1.404122431332843,156.5869276104658,-0.13608530163764954
98,1.4040706038163813,158.25010695880965,-0.14171019196510315
99,1.4532810196840376,159.97807619337607,-0.14276635646820068
100,1.4524214705803737,161.8095889660381,-0.14716234803199768
101,1.3906715784784158,163.465504542194,-0.1478860080242157
102,1.2512292655630972,165.34350862130285,-0.15116667747497559
103,1.1297642744892613,167.0543611367316,-0.15059685707092285
104,1.0777471140907289,168.33689439804832,-0.15109747648239136
105,1.1260044144587207,169.43961848675661,-0.15123578906059265
106,1.0950028552877582,169.4488636888571,-0.15124237537384033
