frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.1442691105513914,168.40239144748045,-0.1528739631175995
1,1.1599367113751449,168.63922180849144,-0.15344837307929993
2,1.1751742347581677,169.1966070671169,-0.1536615788936615
3,1.1902440866363453,169.36423005094647,-0.15473634004592896
4,1.1975798275270526,169.20856048943477,-0.1550270915031433
5,1.204574992495954,169.26614845400945,-0.155656635761261
6,1.2149643530234895,169.24472530057696,-0.15572595596313477
7,1.2290254455386862,169.23072882141253,-0.15609046816825867
8,1.250427031528702,170.1048347504588,-0.15725889801979065
9,1.3064569643608583,169.78793896338118,-0.1584043800830841
10,1.2821876401242793,169.1186793615642,-0.15887156128883362
11,1.2625269104852168,168.04651341102678,-0.1590757668018341
12,1.2386362838054603,166.9995622616372,-0.15895166993141174
13,1.2002750405635363,166.11507560828392,-0.1587534248828888
14,1.2154503998282575,165.16237693566828,-0.1586274802684784
15,1.1945030329038875,164.37960627534684,-0.15799856185913086
16,1.1723562463289294,164.0330210750028,-0.15675735473632812
17,1.1703160162220057,163.47019634065086,-0.1565665602684021
18,1.1709584684078538,163.04932648644802,-0.15632638335227966
19,1.1865152506094299,162.70540304912143,-0.15158826112747192
20,1.1975490448862924,162.2319844266466,-0.15069040656089783
21,1.2314981792253055,161.1447813481321,-0.1479734480381012
22,1.2497720141351236,159.78235926404906,-0.14324650168418884
23,1.2640660437401965,158.61643109605038,-0.1354481279850006
24,1.249835661581587,157.08847038221572,-0.13151460886001587
25,1.2757821137838783,156.46671670597314,-0.12706050276756287
26,1.361793108929778,155.1267221882826,-0.12090685963630676
27,1.4579500415191902,153.46220752248016,-0.11535528302192688
28,1.5905695632871748,152.4481469850402,-0.10965421795845032
29,1.7333116223348384,150.36755962755322,-0.09985408186912537
30,1.8125581999612583,149.13618407121825,-0.09627804160118103
31,1.863005370351606,147.9478306012804,-0.09470990300178528
32,1.9404286084117874,146.13851272104904,-0.08703678846359253
33,1.950771522826434,144.22775750128048,-0.07926255464553833
34,2.0273407088302347,142.4799774640355,-0.06641155481338501
35,2.111061322395645,140.2749634781475,-0.054096102714538574
36,2.0964573744114583,139.0217914545425,-0.04169058799743652
37,2.093509594020422,136.71535349755308,-0.027068495750427246
38,2.0986761533560814,134.30460990801,-0.028292536735534668
39,2.0924291053083177,132.47626528777383,-0.024946391582489014
40,2.062002449841738,131.9348644356503,-0.016020476818084717
41,2.091220094468585,131.45278714431242,-0.0046007633209228516
42,2.1281663587973365,130.68910075947332,-0.0009166598320007324
43,1.9626380445140463,130.70377440987104,0.010351419448852539
44,1.8707287031150668,129.73525072669875,0.012495160102844238
45,1.7714712260295653,130.0629963764738,0.011632800102233887
46,1.7051381342658942,130.9221744829927,0.010258078575134277
47,1.6961107575382686,130.02032975232785,0.011505424976348877
48,1.6902134473558876,130.11909068210412,0.011770546436309814
49,1.7151172631447074,129.60790869056294,0.01265871524810791
50,1.7188407591088537,129.91088697678612,0.01406562328338623
51,1.7476239847346848,128.94286886193117,0.012214183807373047
52,1.7920985926945736,128.2231856415905,0.01083916425704956
53,1.8830276508790267,127.27811182159657,0.009717226028442383
54,1.908938865719946,129.49361596973753,0.003794074058532715
55,1.9070917783558525,129.2697478383342,0.0027509331703186035
56,1.8580780003953155,129.18012292883932,-0.0031009316444396973
57,1.810738466736332,128.63460663436985,-0.012134909629821777
58,1.7379325779170298,128.57817545580224,-0.018970072269439697
59,1.7241109294675512,128.3151410706104,-0.02406907081604004
60,1.7227510459856836,129.02949137092313,-0.022837162017822266
61,1.7580653442639784,129.37406019907883,-0.02765965461730957
62,1.808130491838026,130.5388702652373,-0.031918227672576904
63,1.7716006299013207,131.50214098313572,-0.03707146644592285
64,1.732583287677309,131.99444515526835,-0.04955834150314331
65,1.7007779096113258,131.76148955897614,-0.059349000453948975
66,1.6746549255128051,133.08311481631765,-0.06639760732650757
67,1.6881602855288773,133.829660625154,-0.0763583779335022
68,1.7933124192180223,134.55006572189345,-0.0808674693107605
69,1.7894375372673939,135.3275721671195,-0.08372271060943604
70,1.7629480876892194,137.1959242068088,-0.09196126461029053
71,1.7028194345444745,139.00253156915946,-0.0973130464553833
72,1.5792945413598733,142.8778742316081,-0.10286727547645569
73,1.5646749752896498,145.25543062279985,-0.10869884490966797
74,1.4963776989962545,146.85077092974115,-0.11752045154571533
75,1.454265356375585,148.9798003992348,-0.12530949711799622
76,1.4179605822184973,150.93364505805235,-0.1312410533428192
77,1.323039666077584,154.3736513157266,-0.13900476694107056
78,1.2430078025837517,156.4219737799278,-0.14416396617889404
79,1.1895983002551038,157.70452617070694,-0.1455884575843811
80,1.1810939628278119,159.50781606389728,-0.14821875095367432
81,1.2216433428450002,161.179221637235,-0.15190133452415466
82,1.1929080366066536,162.50639732676748,-0.1533985733985901
83,1.093301970743283,163.46807280123713,-0.15558451414108276
84,1.0577042486700332,165.2226142171567,-0.15274447202682495
85,1.0522135964689991,166.15956290680688,-0.1545308530330658
86,1.0353208730307681,167.52656942893276,-0.15388786792755127
87,1.0480275252390885,168.1872345634891,-0.15306150913238525
88,1.0370634273651422,168.27037195368024,-0.15287527441978455
89,1.039201893583257,168.28723904377676,-0.15265172719955444
