frame,knee_valgus_ratio,torso_angle,squat_depth
0,1.3893634042618346,178.9799833429557,-0.1677270233631134
1,1.396099107991096,178.9570493026305,-0.16878429055213928
2,1.3985325197155944,179.09501575778992,-0.16917604207992554
3,1.3906498179613993,179.335380563569,-0.16916701197624207
4,1.3907781169134328,179.4867926513576,-0.1688132882118225
5,1.3666224710696562,179.38291850123562,-0.16786998510360718
6,1.3389229479379643,179.38846668860222,-0.1678231656551361
7,1.3333307392027096,179.49077162881636,-0.16785112023353577
8,1.3319112249213207,179.49678306403345,-0.16778337955474854
9,1.3369259928276913,179.44226960136868,-0.16749170422554016
10,1.3358419442449974,179.35159966470442,-0.16658583283424377
11,1.3309819553744446,179.08948061016045,-0.1659005880355835
12,1.332629688165753,179.1461101323244,-0.16501212120056152
13,1.3387303273768947,179.25028973401504,-0.16536003351211548
14,1.3472476569650447,179.3971256373691,-0.16565272212028503
15,1.348438713649897,179.37677863786092,-0.16596990823745728
16,1.3494875626070277,179.29889358794284,-0.16693034768104553
17,1.3503250150019008,179.2300469637637,-0.16760218143463135
18,1.3671223860807706,178.84851422327677,-0.16965565085411072
19,1.37264600767538,178.6990655239358,-0.16963762044906616
20,1.4178424032618022,177.90074877023298,-0.16947785019874573
21,1.3691737528620447,177.08452422867256,-0.1693536341190338
22,1.4577564045891338,175.4873984895645,-0.16425886750221252
23,1.530296137412516,173.6054687885934,-0.16054844856262207
24,1.5032581007435142,171.22840446955175,-0.15351402759552002
25,1.4705456688336753,169.1268407520881,-0.14728856086730957
26,1.421974801831121,167.4931109197453,-0.13777422904968262
27,1.3331583640727096,166.31707678752244,-0.13089999556541443
28,1.2725031077132354,165.11258392152533,-0.12866085767745972
29,1.2636191250447373,162.75467882512703,-0.11499562859535217
30,1.4027727012951527,160.18530786096207,-0.1121804416179657
31,1.5126977580898613,158.18064158642443,-0.10861632227897644
32,1.5020729663994234,155.77888832721067,-0.10116264224052429
33,1.4808913499121963,155.49561537931643,-0.09678632020950317
34,1.562759668729232,154.03420757930155,-0.08667498826980591
35,1.5822249846414453,152.68284054680606,-0.07565277814865112
36,1.6049071599365432,150.87553724643425,-0.06646096706390381
37,1.598186843181224,149.10629196408175,-0.05554002523422241
38,1.563317299751969,148.20391871946993,-0.05015254020690918
39,1.4521311982995602,147.24257411365596,-0.054206013679504395
40,1.4733130535858763,146.0839989434578,-0.04537540674209595
41,1.535037613835119,146.35130501964647,-0.03871273994445801
42,1.5284652054248853,144.88025490079593,-0.02736443281173706
43,1.532046967915239,144.603971298366,-0.01586449146270752
44,1.5571463737169615,143.89469292222321,-0.013785004615783691
45,1.344897213550138,148.42974966287687,-0.009680628776550293
46,1.3424778808416369,149.05341478282133,-0.010411620140075684
47,1.3758054581001098,147.91028525807332,-0.009470760822296143
48,1.52898093021261,142.82831398449952,-0.0045784711837768555
49,1.6380805926084092,139.46883860316427,0.0008469223976135254
50,1.6924317000565008,137.1881426508719,0.005623996257781982
51,1.6865937382759593,135.6096369685921,0.008044183254241943
52,1.6862429605792437,134.88759639110594,0.006832599639892578
53,1.6641011694887136,132.22797640715672,0.006585538387298584
54,1.6547311744800213,131.84747955749827,0.005792498588562012
55,1.642058928312978,131.1905840364985,0.009350359439849854
56,1.662984326807015,129.1572975451189,0.009388089179992676
57,1.6474311565723985,130.71815735789423,0.008185207843780518
58,1.589163942212877,130.89620333994228,0.00681382417678833
59,1.5180901149663641,131.00663612767516,0.004078686237335205
60,1.4933912688616606,134.17962567439852,-0.002272188663482666
